80107	
	(-0.1261368348,-0.1018711243)	(0.1320700816,0.1709296163)	(0.07504407403,-0.2306538081)	(0.1459362112,0.166735146)	(0.05906408594,-0.2419307)
	(0.04888191368,0.2222126943)	(0.150394176,-0.1858328636)	(0.06912085402,0.2085630343)	(0.1345292629,-0.1943726965)	(0.06330988884,0.2271278784)
	(0.1411227782,-0.2023461985)	(-0.0939153487,-0.1335358739)	(0.08327803761,0.2113475909)	(0.1239313334,-0.2098789233)	(0.101670199,0.194337166)
	(0.1067931561,-0.2157266895)	(-0.1048837144,-0.116697348)	(0.08817630012,0.1931830205)	(0.1183858489,-0.201241461)	(0.1178389434,0.1746489541)
	(0.09025371572,-0.2183073283)	(0.1055541963,0.1760860939)	(0.1022445621,-0.2060283725)	(0.0130057077,0.2236047336)	(0.1720106383,-0.154855021)
	(-0.0269055275,0.2249769051)	(0.1915765144,-0.1225926076)	(-0.01253394695,0.2127995163)	(0.1818851401,-0.1236809132)	(0.002122976026,0.2161607931)
	(0.1758966605,-0.1391738354)	(-0.01003305218,0.2284746719)	(0.1847405749,-0.1393133633)	(-0.04848983176,-0.1512612862)	(0.02435685169,0.2106005649)
	(0.1634275405,-0.1537302392)	(0.04360463726,0.2006211098)	(0.1508212549,-0.1626593922)	(0.05594725609,0.2046441024)	(0.14342445,-0.1783423517)
	(0.03531043044,0.2166436082)	(0.1580968749,-0.1690030699)	(-0.06930446502,-0.1399966137)	(-0.1067654879,0.1987061201)	(0.2098152381,-0.04254588493)
	(-0.08392649689,0.2055916235)	(0.2057268079,-0.06368772584)	(-0.05107004624,0.2088160022)	(0.1957195145,-0.08999054875)	(-0.02839844949,0.2090937682)
	(0.1874027615,-0.1074899398)	(-0.06148709647,0.2265937172)	(0.2063204836,-0.09691962606)	(-0.09531177135,0.2231142132)	(0.2174896267,-0.06885131775)
	(-0.06919031791,0.2140462757)	(0.2043116666,-0.08114305527)	(-0.04341468829,0.2200963723)	(0.1969174653,-0.1055917919)	(-0.02528210788,-0.1540443143)
	(-0.07952768922,0.2323858292)	(0.2155791921,-0.08729684217)	(-0.01505499559,-0.1617146983)	(-0.1102224652,0.2126577118)	(0.2177756035,-0.05046433369)
	(0.009183000585,-0.1586465217)	(-0.1625748463,0.09764683786)	(0.1605022527,0.06470429677)	(-0.1710182644,0.136986239)	(0.1917929551,0.04260657544)
	(0.06929879194,-0.1298867717)	(-0.1665143243,0.1112790024)	(0.1721945792,0.05736108732)	(0.07981357896,-0.113941847)	(-0.1581468539,0.1509740521)
	(0.1973088935,0.02552466968)	(-0.1510141654,0.1391290312)	(0.1874160597,0.03001979284)	(-0.1493826268,0.1271049023)	(0.1785438751,0.03813327853)
	(-0.1692662672,0.1237410152)	(0.1821237573,0.05035133011)	(-0.1506807205,0.1111777003)	(0.1669984106,0.05037594588)	(-0.0801877425,0.19290376)
	(0.1988078814,-0.05522297156)	(-0.1006851717,0.173914058)	(0.1949612655,-0.02530451428)	(-0.08488856806,0.1818583043)	(0.1947056642,-0.04205115466)
	(-0.1237532074,0.17596574)	(0.2027998129,-0.0136214515)	(-0.1439641581,0.1636575927)	(0.2012776947,0.007853592629)	(0.04825541429,-0.1408139657)
	(-0.1022191315,0.1859215684)	(0.2019112148,-0.03496284899)	(0.02183355167,-0.1473399)	(-0.1374703157,0.1516233536)	(0.1918334781,0.01344032663)
	(-0.1212935313,0.1635453716)	(0.1947672174,-0.004901479841)	(-0.1332834127,0.1259913257)	(0.1725467522,0.03214929704)	(-0.129364931,0.232505173)
	(0.2911114895,0.1057609414)	(-0.1600013894,0.2120875288)	(0.2753076738,0.1434605395)	(-0.1407065676,0.2188015537)	(0.2693271358,0.1257053855)
	(-0.1465037453,0.2238594369)	(0.2885022081,0.1245730315)	(0.08813631554,-0.07380793307)	(0.01109378849,0.2517270012)	(0.2752035171,-0.03680322476)
	(0.007309429309,0.2424238414)	(0.2608053855,-0.02620714961)	(0.03446865062,0.2408791026)	(0.256904454,-0.05514164048)	(0.0221551431,0.2463639131)
	(0.2658180757,-0.0449677942)	(0.02782801031,-0.08785671324)	(-0.1043797026,0.2336987394)	(0.2737807313,0.08677637134)	(-0.09169293493,0.2434871058)
	(0.2872507305,0.06870254109)	(-0.1245022983,0.2263908152)	(0.2720783284,0.1080485967)	(-0.1119276153,0.2395911851)	(0.2923992339,0.08723349461)
	(0.07575903825,-0.07985055345)	(-0.08572342301,0.2359002533)	(0.2689464329,0.06924843524)	(-0.0254856938,0.2483807442)	(0.2740701169,0.004350117967)
	(-0.003587181284,0.2474453319)	(0.2693276738,-0.01760306623)	(-0.03753227943,0.2573960887)	(0.2934231099,0.00818384016)	(0.0491811499,-0.09039634186)
	(-0.0723763269,0.2451327407)	(0.2809689696,0.05115243824)	(0.06142742329,-0.08046569487)	(-0.06016354114,0.2419657494)	(0.2705813572,0.04229343262)
	(-0.04294071301,0.2479277935)	(0.2770633735,0.0219106566)	(-0.05522051824,0.2518960107)	(0.2880478368,0.03008253566)	(-0.0009051748593,0.2564899845)
	(0.284344596,-0.02797034473)	(0.03619688451,-0.09213616735)	(-0.01907261668,0.257692967)	(0.2894571737,-0.01023778489)	(0.01952545905,0.2374894029)
	(0.2528397835,-0.03657285459)	(-0.2646688076,0.0565060883)	(0.1576220757,0.2963720184)	(0.1327461932,-0.00408476771)	(-0.2625889628,0.04674491511)
	(0.1340809805,0.2968396964)	(-0.256445292,0.07013844758)	(0.1530959819,0.2828571061)	(-0.2693390176,0.03346455641)	(0.1391237889,0.309573654)
	(-0.2720603158,0.009522574584)	(0.1193660195,0.3216214752)	(0.1375320039,0.01352692786)	(-0.267864329,0.002604396026)	(0.09561499643,0.3180026635)
	(-0.2722612809,-0.01516067466)	(0.09656345301,0.3318179822)	(-0.2663416372,0.02436246297)	(0.1154144157,0.3085245458)	(-0.2673608752,-0.02119203055)
	(0.07306737035,0.3264979181)	(-0.264583588,-0.0666227644)	(0.0430845268,0.3457751128)	(-0.2702404097,-0.04021080413)	(0.07273014435,0.3403407504)
	(0.1387945434,0.03377279842)	(-0.2646498047,-0.04586841634)	(0.04903762172,0.33356353)	(0.07298786276,-0.2794439792)	(-0.3297515843,0.1404397947)
	(0.04231578463,-0.2919236346)	(-0.3157049906,0.1848441781)	(0.04291052929,-0.2768467052)	(-0.3161013127,0.1555923672)	(0.02469869789,-0.2811668979)
	(-0.3072821565,0.1787631565)	(0.06063786882,-0.2876113885)	(-0.3248393459,0.1636257282)	(0.01228363988,0.1745252192)	(0.02591213654,-0.3058121539)
	(-0.3046617654,0.2210725054)	(0.00677454959,-0.2832234192)	(-0.2972407412,0.1988287843)	(-0.03543202531,-0.2889037064)	(-0.2667559045,0.2527724558)
	(-0.01012246255,-0.2865377807)	(-0.2860318143,0.2216877755)	(-0.008965308512,-0.2960214585)	(-0.2842754402,0.2373114339)	(-0.0008171904433,-0.3119975993)
	(-0.2855610861,0.2537909104)	(0.02783727096,-0.3177757588)	(-0.303506975,0.2365040844)	(0.05138812927,0.1734380962)	(0.02378702,-0.2950311429)
	(-0.3052878717,0.2055070391)	(0.03399119614,0.1710691731)	(-0.06122190788,-0.2824558239)	(-0.2470815113,0.2713627371)	(-0.02847721843,-0.3043292204)
	(-0.2668325864,0.2694925486)	(0.06856444295,0.1619295091)	(-0.2584047586,-0.07137802297)	(0.02004416762,0.3369027534)	(-0.2506922563,-0.09534503348)
	(-0.006076203187,0.3390992353)	(-0.2563547057,-0.09254917085)	(0.01282697141,0.3484672303)	(0.1338759013,0.05813374056)	(-0.2461918838,-0.1189432601)
	(-0.0150040269,0.3510458942)	(-0.06664395496,-0.2694778321)	(-0.2479828515,0.2541781019)	(-0.1509255715,-0.229076857)	(-0.1683008005,0.3108350357)
	(-0.09380659104,-0.2507896139)	(-0.230149338,0.2539598478)	(-0.1154529499,-0.2407048939)	(-0.211086561,0.2686538483)	(-0.1356935168,-0.2279382131)
	(-0.1921884952,0.2790011146)	(-0.1516853265,-0.2193787435)	(-0.173780639,0.293533838)	(-0.1130820606,-0.2492881152)	(-0.2090247928,0.2828755284)
	(-0.0903849466,-0.2611964932)	(-0.2284821883,0.2710931447)	(0.06981194553,0.1465024725)	(-0.1342237079,-0.2359584085)	(-0.1891139677,0.2931478017)
	(0.08362255371,0.1328069502)	(-0.2200072806,-0.161974825)	(-0.07033449096,0.3447972544)	(-0.2289034401,-0.1408967692)	(-0.05796750979,0.3376159071)
	(-0.2402138028,-0.1206250747)	(-0.03318716695,0.3401975456)	(-0.2332455538,-0.1447339582)	(-0.0434308425,0.3512710037)	(0.1279087593,0.08072375229)
	(-0.1672251154,-0.2211000072)	(-0.1458670117,0.3267880867)	(0.1046693283,0.119189831)	(-0.2159363331,-0.1577250019)	(-0.08366958785,0.3299713061)
	(-0.1674799525,-0.2110596608)	(-0.152749674,0.3100227121)	(-0.1833522373,-0.1966610676)	(-0.1324326339,0.3180140895)	(-0.2009124784,-0.1757754104)
	(-0.1088018348,0.3224715385)	(-0.2054804417,-0.1780564896)	(-0.09651135978,0.3360454832)	(0.1140947505,0.1002084456)	(-0.1876087298,-0.2000624608)
	(-0.1211100537,0.3324311496)	(-0.255008722,0.05901999458)	(0.1301610089,0.2832452056)	(-0.1751319661,0.1907497254)	(0.244258218,0.1681957149)
	(-0.1541312005,0.2070722161)	(0.2561507858,0.1431146696)	(-0.1905997318,0.1846757887)	(0.2529448436,0.1827334103)	(-0.1725472614,0.1993756415)
	(0.2608819192,0.1611994635)	(0.09682335536,-0.05915795417)	(-0.1576493454,0.1977263611)	(0.2402662927,0.1505640703)	(-0.1923729059,0.1763279229)
	(0.2356746257,0.1885952031)	(-0.2480517506,0.06674770308)	(0.1254675058,0.2717479031)	(-0.2381758673,0.1343217336)	(0.2370026179,0.2409458945)
	(0.1233315912,-0.04089470147)	(-0.2483709283,0.1018714253)	(0.1906855383,0.2646760486)	(0.125048657,-0.02033483726)	(-0.2232823689,0.1524612318)
	(0.2408519114,0.222242241)	(-0.2437592212,0.1183376086)	(0.2142394612,0.2539263417)	(-0.2327336604,0.1308284276)	(0.2117407154,0.2403017994)
	(-0.2383388295,0.1144172704)	(0.188996175,0.25111006)	(-0.2483281389,0.09154358885)	(0.1693051167,0.2679394724)	(-0.2389940665,0.1031321497)
	(0.1682282622,0.2545882771)	(-0.2189668184,0.1466040914)	(0.2156897454,0.2226859201)	(-0.2398193008,0.08628596974)	(0.1402518641,0.2579494165)
	(-0.2061459277,0.1608721236)	(0.2230392212,0.206301478)	(-0.2078090201,0.1677263021)	(0.2431691726,0.2039828123)	(0.1101284521,-0.04734835267)
	(-0.2479316456,0.080680616)	(0.1479929125,0.2696561699)	(0.1200994029,-0.003576977918)	(0.1916473899,-0.1843517313)	(-0.3206633822,-0.06233529462)
	(0.1542473152,-0.2123556014)	(-0.325941838,-0.01682324754)	(0.1634667465,-0.1997331718)	(-0.3180561622,-0.0399606169)	(0.1810857908,-0.2030180117)
	(-0.3322874516,-0.03243213644)	(-0.08296721508,0.1503599313)	(0.1638894347,-0.219990885)	(-0.3378185359,-0.002618959752)	(0.1150253476,-0.2351992103)
	(-0.326573852,0.0316947417)	(0.1129338776,-0.2447876019)	(-0.3328623626,0.05266862673)	(0.1452199953,-0.2355273987)	(-0.3405678917,0.02771136164)
	(-0.05486575669,0.162973859)	(0.1361861873,-0.2271388167)	(-0.3299423613,0.01236211685)	(0.2792086705,0.0435121529)	(-0.1736849601,-0.2638384003)
	(0.284407125,0.02436767686)	(-0.1947648284,-0.2537698264)	(0.3009315195,0.04116519057)	(-0.1973232399,-0.264348623)	(0.2925637074,0.05566438638)
	(-0.1780361697,-0.2713723513)	(-0.1790736486,0.04304781907)	(0.3169640229,-0.02988729157)	(-0.2688084888,-0.2178235459)	(0.3236613676,0.0164829634)
	(-0.2359331864,-0.2510428932)	(0.3099391821,-0.01440618914)	(-0.2507387836,-0.2291109187)	(0.2966812078,-0.005109692474)	(-0.2316676563,-0.2355796187)
	(0.2908212943,0.01007000191)	(-0.2132224349,-0.2454320419)	(0.308624544,0.02597317919)	(-0.2163234091,-0.2559452541)	(-0.1747107856,0.06656601404)
	(0.3390443327,0.005362477934)	(-0.2554060638,-0.2450250934)	(-0.1698308492,0.09153818429)	(0.2591423954,0.0423806595)	(-0.150513214,-0.2610456546)
	(0.2711014249,0.01297453431)	(-0.1895392746,-0.2468519814)	(0.2529011827,0.01262442728)	(-0.1663538278,-0.2458258991)	(0.258358987,0.00134895791)
	(-0.1837948307,-0.2399817041)	(0.2668400006,0.03139204277)	(-0.1689918052,-0.2565380978)	(-0.1719384666,0.03602170602)	(0.2879087743,-0.048718435)
	(-0.262205916,-0.2035233075)	(0.2679620037,-0.07668429798)	(-0.2706620894,-0.181339319)	(0.2682100568,-0.09408576179)	(-0.2877078618,-0.1645844924)
	(0.2926650387,-0.06321869921)	(-0.2790261101,-0.191013074)	(-0.1504536434,0.1055158538)	(0.2229898419,-0.1295660825)	(-0.2841183454,-0.1341108384)
	(0.2221677755,-0.1448176005)	(-0.3009679922,-0.1146685491)	(0.2441929523,-0.1058922412)	(-0.2781170979,-0.1564777646)	(0.2420792634,-0.1220306507)
	(-0.2935041447,-0.1388466788)	(-0.1292215452,0.1164560768)	(0.2034661181,-0.1508594294)	(-0.2910261124,-0.1110858297)	(0.1818405771,-0.1681009772)
	(-0.2927928372,-0.09097422867)	(0.1745214948,-0.1826310128)	(-0.305790537,-0.06852289547)	(0.2007022625,-0.1652504718)	(-0.3062130084,-0.09056070278)
	(-0.1084242989,0.1281440721)	(0.2377042357,0.02774295791)	(-0.1309554493,-0.2506036652)	(0.2466672869,0.02320419946)	(-0.1483893763,-0.250383907)
	(0.2375618359,0.05051687506)	(-0.1138996951,-0.2600112258)	(0.2511715521,0.05276784158)	(-0.1320345823,-0.2643514157)	(-0.1711553694,0.01340038575)
	(0.2116335874,0.1218118803)	(-0.03732675793,-0.2741899113)	(0.2259710302,0.08007472611)	(-0.0778445592,-0.2667569283)	(0.2166076998,0.0885101132)
	(-0.05917138906,-0.2650421406)	(0.2235379798,0.113060265)	(-0.05746667071,-0.2773466844)	(-0.1673615912,-0.02955094447)	(0.218047819,0.05738453756)
	(-0.07773742366,-0.2545363287)	(0.2263283651,0.02644274226)	(-0.1127815208,-0.2466766513)	(0.2255701375,0.0481653037)	(-0.09613039334,-0.2548092729)
	(-0.159962515,-0.008088547621)	(0.2175935123,0.02911560756)	(-0.09495912958,-0.2438453918)	(0.1628464077,0.1556895425)	(0.03718786141,-0.251718219)
	(0.1693418064,0.1676984543)	(0.03149512327,-0.2628088844)	(-0.1455292224,-0.07862334266)	(0.1854088843,0.1494170505)	(0.007072582061,-0.2674483377)
	(0.1769969603,0.1404444009)	(0.01597703587,-0.2569754558)	(0.1995772627,0.1296674182)	(-0.01771076065,-0.2696258597)	(-0.156672821,-0.05201448938)
	(0.1907310306,0.1216054786)	(-0.007666338954,-0.2600080199)	(0.1977615949,0.101024579)	(-0.02474106312,-0.2572281399)	(0.2065168501,0.09740490334)
	(-0.03962981525,-0.2621535552)	(0.1447188979,0.1500182055)	(0.05908288849,-0.2305891096)	(0.1548593962,0.1303857063)	(0.04467119522,-0.229397212)
	(0.1573470611,0.1445296095)	(0.04271022956,-0.2406402416)	(-0.1285886479,-0.0841585186)	(0.1708101302,0.1299367557)	(0.02258005357,-0.2462780297)
	(0.1646201021,0.1223274737)	(0.03023438695,-0.2358026591)	(-0.1406488771,0.08874458071)	(0.1448189542,0.06284023395)	(-0.157796497,0.08517665488)
	(0.1487445673,0.07095909035)	(0.0885114199,-0.09414102125)	(-0.1527243199,0.0751189771)	(0.1382484906,0.07553319468)	(-0.1470164384,0.09891733009)
	(0.1559059126,0.05781491173)	(-0.1575870369,0.0207562581)	(0.09408240706,0.104641659)	(-0.1599416501,0.0342314186)	(0.1066576179,0.09977868285)
	(0.1033259912,-0.0584984832)	(-0.148175929,0.03906566392)	(0.1045695419,0.09368179143)	(-0.154525084,0.0503859791)	(0.1178608037,0.09008289346)
	(-0.142325158,0.05440822097)	(0.1150144742,0.08431621929)	(-0.1334873465,0.06894138035)	(0.1235823,0.07366656524)	(-0.1362485612,0.07972401774)
	(0.1348614898,0.06762347578)	(-0.1473312961,0.06597015008)	(0.1278979106,0.07928845386)	(0.09259285189,-0.07616422655)	(0.01774713994,-0.06335889345)
	(-0.04294457145,0.005376191534)	(-0.006544575041,-0.08323183196)	(-0.05083017424,0.02887129569)	(0.01441255826,0.05724133871)	(0.002521877592,-0.07808808133)
	(-0.04958790304,0.02049033136)	(0.01027958172,-0.07196049674)	(-0.04721981286,0.01302384646)	(-0.001030720621,0.05153777151)	(-0.01174849707,-0.08039852974)
	(-0.04863199292,0.0322682768)	(0.01204121091,-0.0645091414)	(-0.04341578317,0.009775937469)	(0.0047044367,-0.06956036887)	(-0.04568853061,0.01656370821)
	(-0.003097532331,-0.07481239071)	(-0.0474073287,0.02400951256)	(0.02492331183,-0.04656880821)	(-0.03296067914,-0.00361624294)	(0.02290875738,-0.05434216599)
	(-0.03769253707,-0.0005405361614)	(-0.01477860844,0.04002215981)	(0.0205364253,-0.04811616394)	(-0.03424162646,-0.000476328346)	(0.01801169203,-0.05616648157)
	(-0.03896947746,0.003200984509)	(0.02129729406,-0.02143235202)	(-0.01552539035,-0.005261643113)	(0.02213755167,-0.0244547211)	(-0.01794082553,-0.005614661904)
	(0.01987367934,-0.02282027898)	(-0.01699676524,-0.004736031476)	(0.02360255259,-0.02281546995)	(-0.01633854322,-0.006218727087)	(-0.02315822664,0.01590844047)
	(0.02520587182,-0.02587285389)	(-0.01859490253,-0.006904557584)	(0.02548671672,-0.03938888747)	(-0.02831854748,-0.005345129773)	(-0.02048085275,0.0291134774)
	(0.02405959316,-0.03188530511)	(-0.02321306001,-0.00587508652)	(0.0263992535,-0.03432054939)	(-0.02461467928,-0.006692446841)	(0.0233935621,-0.03653347784)
	(-0.02658287036,-0.004763507326)	(0.02340680186,-0.02775342605)	(-0.02034708835,-0.005986518492)	(0.02176246035,-0.04116066126)	(-0.02986991802,-0.002898298237)
	(0.0264432556,-0.02961773048)	(-0.0212707,-0.007270419644)	(-0.02327352681,0.02118146075)	(-0.04275490886,-0.09439399276)	(-0.04672102725,0.06012801073)
	(-0.04599889459,-0.08785756668)	(-0.04241469765,0.06136924866)	(-0.03254994942,-0.08757935282)	(-0.04677298052,0.05074727147)	(-0.02202294382,-0.08534489127)
	(-0.04858949997,0.0417161561)	(-0.02873418768,-0.09329873314)	(-0.05058899204,0.04883949464)	(0.03372337416,0.0597061737)	(-0.02613652009,-0.07998721091)
	(-0.04533266281,0.0437545616)	(-0.01939367033,-0.07262207289)	(-0.04400312425,0.03620598013)	(-0.008159325966,-0.07231464951)	(-0.04568860133,0.02729184256)
	(-0.01686500217,-0.07709761561)	(-0.04628307009,0.03542891022)	(0.01968667965,0.05454353302)	(-0.1197451095,-0.08016449882)	(-0.00378640754,0.1123587373)
	(0.09584085449,0.02643093454)	(-0.1269908842,-0.0624136365)	(0.01257470795,0.1134044507)	(-0.1137963572,-0.07140900096)	(-0.0006140662356,0.1070696176)
	(-0.1052543773,-0.08541910021)	(-0.0142618336,0.1040352149)	(-0.1005188436,-0.07621348187)	(-0.01074359579,0.09947742085)	(-0.08593025038,-0.08106374959)
	(-0.02111363584,0.09026978627)	(-0.05745419705,-0.08600937869)	(-0.03696028631,0.07017474814)	(-0.07011382254,-0.08416490932)	(-0.03060446027,0.07930845482)
	(-0.07382832687,-0.0923415488)	(-0.03318143494,0.08339759879)	(-0.09098335122,-0.08880055345)	(-0.02319142012,0.09499775294)	(0.07875037243,0.04189125442)
	(-0.05726112236,-0.09309939383)	(-0.04058129934,0.07122165476)	(0.05536121097,0.05430226949)	(-0.1202366626,-0.05358260232)	(0.01464677479,0.1078802469)
	(-0.1217395924,-0.03856018368)	(0.02563377367,0.1059555354)	(-0.1279891886,-0.02642553002)	(0.03828342494,0.1068850427)	(-0.1315869854,-0.04321972202)
	(0.02859723854,0.1120370681)	(0.1005159,0.003681323103)	(-0.1358845335,-0.02804320591)	(0.0421274177,0.1109078567)	(-0.1464200264,0.0264086152)
	(0.09262784084,0.09857720929)	(-0.1412259862,0.01283279118)	(0.07785110807,0.1018736434)	(-0.1540059017,0.007888250692)	(0.08137365988,0.1083055771)
	(0.1059394657,-0.03789770633)	(-0.1464707565,-0.002847125275)	(0.06820149053,0.1089292599)	(-0.118483786,-0.02215595902)	(0.03458805319,0.1014040991)
	(-0.1383036239,-0.0123693749)	(0.05559895816,0.1082446529)	(0.1018228901,-0.01683256686)	(-0.1304326515,-0.01135071513)	(0.05110823714,0.104700265)
	(-0.1345456288,0.003135572401)	(0.06536020018,0.1024693839)	(0.01615125408,-0.0144814397)	(-0.008991083188,-0.002874132608)	(0.01781756005,-0.01704809645)
	(-0.01197043619,-0.003673274368)	(-0.02157388148,0.01179019717)	(0.01909844119,-0.02015462449)	(-0.01481535734,-0.004365262064)	(-0.02179064623,0.01405381743)
	(0.01851116701,-0.018445239)	(-0.01331990711,-0.00407610915)	(0.01673183077,-0.01711619318)	(-0.01230909041,-0.003362831087)	(0.01728949184,-0.01599535254)
	(-0.01088399953,-0.003393268277)	(0.01734073761,-0.01849751151)	(-0.01365790987,-0.00370622992)	(0.01805292056,-0.02103212944)	(-0.01583351926,-0.004012927354)
	(0.0155593939,-0.01492845407)	(-0.00983676235,-0.002807190776)	(0.01627889622,-0.0160620425)	(-0.01121991511,-0.00313286765)	(0.01671587617,-0.01515349788)
	(-0.009867382953,-0.003107080333)	(-0.02129403924,0.01065507887)	(0.01039695393,-0.01068291463)	(0.0003959543366,-0.004489806287)	(-0.01695353342,0.01119701483)
	(0.009696227306,-0.01054409703)	(8.249100613e-05,-0.004504916162)	(-0.01615569558,0.01081274415)	(0.01150673092,-0.01110554401)	(-0.0004936158386,-0.003943408769)
	(-0.01815132486,0.01119285564)	(0.01054932676,-0.0108852356)	(-0.0004120408644,-0.004139331552)	(0.01154657435,-0.01124259778)	(-0.001110425679,-0.003728150786)
	(0.01104300605,-0.01109449263)	(-0.0008776006383,-0.003882581123)	(0.0100419799,-0.01062331704)	(0.0002348627462,-0.004503389507)	(0.01096653844,-0.01090125831)
	(-2.730857474e-05,-0.004208086058)	(0.009712020979,-0.01063031986)	(-0.0004120418802,-0.004270788925)	(0.01017522138,-0.01080368095)	(-0.0005479051195,-0.004140603593)
	(0.01152472966,-0.01135799483)	(-0.001735497789,-0.003515108309)	(-0.01821488399,0.01080359008)	(0.01133715893,-0.01142230624)	(-0.002324210904,-0.00332196843)
	(0.01197147033,-0.01153958923)	(-0.002223444124,-0.003314910771)	(0.01104846327,-0.01120429115)	(-0.001481549039,-0.003653485026)	(0.01172535318,-0.01160619622)
	(-0.002826629282,-0.003135718183)	(0.01265800664,-0.01188204699)	(-0.003325372889,-0.00296862831)	(0.01238224866,-0.01171624808)	(-0.002740264204,-0.003136222155)
	(-0.01903290595,0.01066738131)	(0.01198818308,-0.01181048641)	(-0.003586798419,-0.002901542233)	(0.01325599667,-0.01232271119)	(-0.004784378819,-0.002650840896)
	(0.01287970175,-0.01205540301)	(-0.003925105136,-0.002819753819)	(-0.019476908,0.01044255805)	(0.01218386334,-0.01198002827)	(-0.004172974838,-0.002744371229)
