132921	
	(-0.09929787338,0.2154251802)	(0.1699867591,-0.1199027701)	(-0.04020900371,0.2253614942)	(0.1251959228,-0.1490401936)	(0.01610300473,-0.01589422975)
	(-0.09181526966,0.2171054349)	(0.1651544735,-0.1288594442)	(0.02589991308,-0.02782056376)	(-0.05162795137,0.2255726933)	(0.1354428011,-0.141091021)
	(-0.07351124833,0.2216186067)	(0.1506248249,-0.1309631331)	(-0.06500123396,0.2222519072)	(0.1446283997,-0.1398481563)	(-0.03136426391,0.2274857058)
	(0.1222753374,-0.1496900743)	(-0.0001419397269,0.2251482686)	(0.09737222346,-0.1649120268)	(0.004528536112,-0.007975424183)	(-0.004401038026,0.2268947217)
	(0.1047074383,-0.1622095477)	(-0.03273316031,0.2286125263)	(0.1262398804,-0.1474776164)	(-0.2642296589,0.1408981261)	(0.2811274965,-0.01209595756)
	(-0.1938280156,0.1801395969)	(0.2362868443,-0.06427909583)	(-0.2331208571,0.1583386069)	(0.2609463556,-0.03245172764)	(-0.2245454176,0.1653525476)
	(0.2568838085,-0.04578360549)	(0.04590362753,-0.05354842257)	(-0.2023050359,0.1742043835)	(0.2403396565,-0.05140228466)	(-0.1704229068,0.1891133407)
	(0.2183887757,-0.06999500183)	(-0.1347226462,0.2042341117)	(0.1947294821,-0.09629085401)	(-0.1642292473,0.192994824)	(0.2158623126,-0.08114053398)
	(0.03663264289,-0.04181489866)	(0.03495428159,0.2256442297)	(0.09159810205,-0.1827700592)	(-0.008659982137,-0.004973976344)	(0.005376159205,0.2299548815)
	(0.1103513436,-0.1659368777)	(0.02952038684,0.2231393118)	(0.08533757344,-0.1792322771)	(-0.005450551367,-0.004202912607)	(0.00778738657,0.2314934668)
	(0.1139436823,-0.1668222478)	(0.03162860403,0.2285348944)	(0.09982885862,-0.1809255311)	(0.0105524745,0.2266863272)	(0.09918567772,-0.1693324379)
	(0.0320143527,0.2243079225)	(0.08834745317,-0.1808777939)	(-0.01416200259,0.231756416)	(0.1238060095,-0.154625435)	(-0.008178759604,0.2289373794)
	(0.112607222,-0.1593619358)	(0.002025029705,-0.0109533071)	(-0.03935958196,0.2321454414)	(0.1407291591,-0.1397356709)	(-0.03751707179,0.2303277865)
	(0.1343923602,-0.1427962981)	(0.003923270383,0.2339978299)	(0.1223485758,-0.1637613393)	(0.02841491589,0.2315054419)	(0.1083502465,-0.1787923014)
	(-0.009475348434,-0.007955061615)	(0.03360797606,0.2327890629)	(0.1105715367,-0.181774801)	(0.001755620269,0.2375388758)	(0.1330541087,-0.1609300432)
	(-0.2726102352,0.1324731763)	(0.2842387848,0.002910132669)	(-0.3145258791,0.1000128292)	(0.3072411227,0.04447204665)	(-0.3048525078,0.1121040807)
	(0.3045561955,0.02530305502)	(0.05643265832,-0.06731236248)	(-0.2970925233,0.06883881962)	(0.2856006829,0.06981395189)	(0.266696837,-0.1314003547)
	(-0.3156097818,-0.01213399768)	(-0.02151414167,0.05490027541)	(0.2497304312,-0.1988583276)	(-0.3147124714,0.06759069745)	(-0.01664261199,0.06618207872)
	(0.2218453939,-0.2208585642)	(-0.291433538,0.1041621159)	(0.2425418272,-0.2130990549)	(-0.3096180688,0.08457032711)	(0.2536407305,-0.1785613138)
	(-0.3126175064,0.04312074651)	(0.2660510848,-0.1332276674)	(-0.3138183232,-0.009295473957)	(0.2590507945,-0.1647242506)	(-0.3162979748,0.02652238398)
	(0.1545135106,-0.2439771058)	(-0.2306611214,0.1621316503)	(0.1896438879,-0.2361153506)	(-0.2631870791,0.1354745548)	(-0.008300189823,0.05815011751)
	(0.2129530184,-0.233686496)	(-0.2854173425,0.1196368965)	(0.1628903813,-0.2483732981)	(-0.240199276,0.16031261)	(-0.1071398234,-0.1976944659)
	(0.03769123341,0.2602291862)	(-0.07765296254,-0.2105176429)	(0.0029961122,0.2587326098)	(-0.136016125,-0.1740236521)	(0.07047591349,0.253361577)
	(-0.1131810122,-0.1884552571)	(0.0425980675,0.2575141177)	(0.01591497708,-0.01152412814)	(-0.03539875525,-0.2340500706)	(-0.04069473798,0.2555868429)
	(0.04685406801,-0.2465921468)	(-0.1257967195,0.223783154)	(-0.06967570238,-0.220149773)	(-0.003381591888,0.2606751358)	(-0.002188423063,-0.2429127154)
	(-0.07587568598,0.2464159492)	(-0.006829586671,-0.2381781242)	(-0.07142888889,0.2440021433)	(0.02762508219,-0.2432657098)	(-0.1066694773,0.2307375018)
	(0.001229072515,0.01788505486)	(-0.03845546307,-0.2283020845)	(-0.03877673443,0.2524129566)	(0.006791122701,0.0009061163088)	(-0.1314634748,-0.1831971214)
	(0.06618976169,0.2576111256)	(-0.183169494,-0.1324381108)	(0.128482187,0.2327162172)	(-0.15872127,-0.1564780001)	(0.09828028152,0.2458498494)
	(0.02477501895,-0.02378869402)	(-0.1612878129,-0.1600390261)	(0.101323443,0.2489498508)	(0.01596504559,-0.2482399193)	(-0.09504577426,0.2414707809)
	(0.09322458801,-0.2501290423)	(-0.17192561,0.2016726464)	(0.1283138746,-0.2538920563)	(-0.2076705448,0.1844215953)	(0.0907139314,-0.2570707787)
	(-0.1715114955,0.2079238546)	(0.1206339598,-0.2494214117)	(-0.198707565,0.1857419975)	(-0.002833022985,0.04369241164)	(0.06695033978,-0.249538019)
	(-0.1459558515,0.2155720873)	(0.000261862908,0.03017273038)	(0.03640651832,-0.2534510747)	(-0.1167325235,0.2347137669)	(0.06416969366,-0.2555793742)
	(-0.1447614792,0.2215021896)	(0.1068669014,0.1544190888)	(0.06256766718,-0.269356333)	(0.09200823664,0.1634154616)	(0.08899401114,-0.2666248243)
	(0.1045548517,0.1758542527)	(0.07022673459,-0.2557858736)	(0.1110089156,0.1609726343)	(0.05787828613,-0.2639091768)	(-0.01712486885,0.002581809745)
	(0.09521080622,0.1783122115)	(0.08558946288,-0.2568408177)	(0.09548073807,0.1709426148)	(0.08461894337,-0.2617461134)	(0.07824643446,0.1715935176)
	(0.1130072034,-0.2615794182)	(0.09683474027,0.190961061)	(0.08195206627,-0.2464774609)	(-0.01840301818,0.0003074145992)	(0.08439231569,0.2079502801)
	(0.09842326171,-0.2356507741)	(0.08716951029,0.1935358374)	(0.09775583452,-0.2472484637)	(0.07538833625,0.2088110016)	(0.1135928978,-0.2370643366)
	(0.06082360892,0.2255065807)	(0.1300357303,-0.2238647746)	(0.03409143244,0.2317628114)	(0.1474620904,-0.2000101396)	(0.04475458335,0.2314696393)
	(0.131810598,-0.2009876412)	(0.07036815274,0.2251948479)	(0.1144574391,-0.2232636092)	(-0.01926240591,-0.002621085736)	(0.09634592444,0.1415168099)
	(0.07415336356,-0.2773542572)	(0.08998297238,0.1557150909)	(0.09029173511,-0.2706720636)	(0.1088467926,0.1323405729)	(0.0488497443,-0.2799217227)
	(0.1027253528,0.1473176703)	(0.0664566463,-0.274084513)	(-0.01503726523,0.002388957247)	(0.1050975464,0.08102208545)	(0.002628338604,-0.2941050971)
	(0.1131867371,0.1031703492)	(0.01792661367,-0.2885235564)	(0.1046711515,0.09783601854)	(0.02603813925,-0.2912621066)	(0.1116215779,0.08886631891)
	(0.004110016166,-0.2914559387)	(-0.01235286565,0.006996950661)	(0.1021427418,0.1267107103)	(0.05590570042,-0.2831142424)	(0.1051232452,0.1125603722)
	(0.03987167996,-0.2875517213)	(0.1135486711,0.1176061284)	(0.03079919368,-0.2843847349)	(-0.01412156338,0.0050907959)	(0.08411542397,0.1489252463)
	(0.09779355849,-0.2731374072)	(0.0710993964,0.1584393159)	(0.1227458847,-0.265761277)	(0.06582399888,0.1781770195)	(0.1340573043,-0.2555454681)
	(0.0768015219,0.1632239297)	(0.1141273391,-0.2653827308)	(-0.01370417458,-0.0009171246315)	(0.06222323839,0.1728586905)	(0.1398122391,-0.2566092536)
	(0.100893764,0.04879544999)	(-0.05034008603,-0.2959898601)	(-0.01149920312,0.011817703)	(0.08245369463,0.02106867473)	(-0.0914375569,-0.3007588723)
	(-0.01072540364,0.01495564244)	(0.06907064414,0.02630345235)	(-0.05520188027,-0.3136543504)	(0.08965501306,0.04678254625)	(-0.03846531149,-0.302502674)
	(0.06786599364,0.01899343338)	(-0.08674102738,-0.3081000972)	(0.08106609404,0.03272707535)	(-0.05885711427,-0.3060904437)	(0.09252657342,0.03498959756)
	(-0.07008001702,-0.2982699987)	(0.1000739827,0.06093217413)	(-0.02465903628,-0.2974700366)	(0.09876438547,0.08965804977)	(0.02533123444,-0.293863394)
	(0.08848548264,0.07158983583)	(0.01469194453,-0.3004477395)	(0.09795491477,0.07282750564)	(0.0005069415516,-0.297418481)	(-0.01116485675,0.008205707657)
	(0.09115190741,0.08444058486)	(0.03113362565,-0.296357979)	(0.08905100525,0.05847452671)	(-0.01191673389,-0.3026240965)	(0.100670386,0.3239187234)
	(0.06291572879,-0.3394053899)	(0.04309241253,0.3483123495)	(0.1293157479,-0.342213809)	(0.02454510472,0.3511814787)	(0.1467993992,-0.339757724)
	(0.06469195697,0.3377791144)	(0.1025471996,-0.3407718344)	(-0.06758240134,-0.03392486016)	(0.07320180751,0.3372777971)	(0.09566781613,-0.3424903749)
	(0.001328399455,0.3595621973)	(0.1739003356,-0.3375710276)	(-0.01811766955,0.3608359616)	(0.1914285322,-0.3338369214)	(-0.07055954908,-0.04853421237)
	(-0.1023809863,0.3278985334)	(0.2638277561,-0.2736024185)	(-0.05204735343,-0.04822348193)	(-0.03465811426,0.3657801619)	(0.2107389255,-0.3297439754)
	(-0.1160170564,0.3301964514)	(0.2769313724,-0.2676519098)	(-0.07795608937,0.3483651538)	(0.2471729564,-0.2983553192)	(-0.06137309465,0.3458078875)
	(0.2298991906,-0.3049107583)	(-0.09161992517,0.3515554368)	(0.2619518523,-0.2929048171)	(-0.1663143371,0.312321334)	(0.3154341475,-0.2275024558)
	(-0.104467448,0.3550794247)	(0.2763716037,-0.2873641798)	(-0.1411757201,0.3348249214)	(0.3019318177,-0.2549161447)	(-0.1297295777,0.3319674071)
	(0.2901165004,-0.2606624533)	(-0.04980423043,-0.05004924893)	(-0.3000778365,0.2359401309)	(0.3933795549,-0.07270281146)	(-0.3469366583,0.2001046501)
	(0.4547371963,0.06682575151)	(-0.3821605868,0.1411047338)	(0.420038734,0.1134795956)	(0.01490289367,-0.05044823688)	(-0.3743039072,0.1566864199)
	(0.4301554508,0.1066203871)	(-0.3558512077,0.1883292345)	(0.4411159405,0.06878255548)	(-0.3650413277,0.1728346309)	(0.4304206157,0.07730478431)
	(-0.378521094,0.1465071276)	(0.4178711119,0.09679058053)	(-0.3441632768,0.2058254541)	(0.4507663599,0.0523503186)	(-0.3651283238,0.1719308814)
	(0.4411118097,0.09807748784)	(0.009127421553,-0.05014090062)	(-0.3114168092,0.238462534)	(0.4104617562,-0.0484689074)	(-0.3336876182,0.2087197849)
	(0.4108932165,-0.01179762355)	(-0.3232854473,0.2164978742)	(0.4033274641,-0.03391379682)	(-0.009347100149,-0.05292421427)	(-0.3006298362,0.2462514425)
	(0.4006673958,-0.0700720681)	(-0.3744254848,0.1515192286)	(0.4151654826,0.08015976877)	(0.01072441346,-0.05117497526)	(-0.3503585607,0.1937724743)
	(0.4257775822,0.03445307276)	(-0.3329718501,0.2178493658)	(0.4254280018,-0.001042354577)	(-0.3593017695,0.1762971378)	(0.4174715768,0.04499499221)
	(-0.36121117,0.1779804234)	(0.4267990863,0.06143570344)	(-0.3210599801,0.2305738345)	(0.4189108998,-0.02731484294)	(-0.3426855683,0.2003640142)
	(0.4173561852,0.01014370867)	(-0.00270317209,-0.05219087599)	(-0.323866064,0.2335833548)	(0.4631996164,0.01989428745)	(-0.3060164958,0.2553848019)
	(0.4739004966,-0.006700962144)	(-0.3176227588,0.2372423564)	(0.4780473335,0.02562830382)	(-0.3265892592,0.2279072415)	(0.4682894794,0.03361436491)
	(-0.003684267494,-0.05046344042)	(-0.1779634929,0.313858161)	(0.3260552844,-0.2201693651)	(-0.2653547709,0.2532690013)	(0.371537905,-0.1226302143)
	(-0.2298798174,0.2840818716)	(0.3570750871,-0.1668520051)	(-0.2011801324,0.3039123579)	(0.3418486024,-0.1984454979)	(-0.2288543763,0.2712763953)
	(0.3516185838,-0.1619647117)	(-0.2011631074,0.2904209797)	(0.3367267409,-0.1923541661)	(-0.03313067789,-0.0500357397)	(-0.2554732213,0.2504937452)
	(0.3637715724,-0.1300610396)	(-0.01973607534,-0.05020737368)	(-0.2390275551,0.288277987)	(0.3668324907,-0.1604386635)	(-0.2753271779,0.2549512994)
	(0.3808727612,-0.111539761)	(-0.02106804689,-0.05251040162)	(-0.275732173,0.264754057)	(0.3881130715,-0.1091331788)	(-0.2493985406,0.2896821508)
	(0.3783067199,-0.1462605137)	(-0.2323617498,0.2581286525)	(0.5403649565,-0.03230171254)	(-0.2552375343,0.2383300024)	(0.5376403333,0.01343224059)
	(-0.01187981069,-0.04310855931)	(-0.2714393969,0.2413860024)	(0.5291539179,0.01989107309)	(-0.2451910685,0.2640730148)	(0.5338138078,-0.02865440687)
	(-0.20920804,0.276222924)	(0.5393573999,-0.07926986571)	(-0.01673528419,-0.04212839833)	(-0.2214002421,0.2838394325)	(0.5336924679,-0.07513918561)
	(-0.1879754075,0.2892064791)	(0.5225355604,-0.1216955361)	(-0.193508818,0.2728840516)	(0.5426286945,-0.09439157919)	(-0.3014225448,0.2462847447)
	(0.5006261765,0.02745994551)	(-0.2606145293,0.2679842674)	(0.5257727069,-0.02198832511)	(-0.2879369192,0.2424783208)	(0.5178437476,0.02702294541)
	(-0.01262560057,-0.04736719343)	(-0.274496532,0.2715683612)	(0.5162000578,-0.01779386301)	(-0.2810966645,0.2807838212)	(0.4939614551,-0.03657377517)
	(-0.2840770522,0.2737747115)	(0.5007951196,-0.0224895163)	(-0.2964523756,0.2647893534)	(0.4840216611,-0.01554941585)	(-0.3079619514,0.2463717312)
	(0.4882629463,0.01676025726)	(-0.007205799492,-0.05016881422)	(8.452645757e-33,-4.931700373e-33)	(0.5416186683,-0.2205233381)	(0.0006422435014,-0.0001600945786)
	(-0.005493660349,0.01745537627)	(0.5232073008,-0.2548828745)	(-0.007567540595,0.01930291714)	(0.5438095468,-0.2137857064)	(7.906122494e-33,-5.376446959e-33)
	(0.4968196954,-0.2987458978)	(0.0007190377637,-0.0003415229372)	(8.209344613e-33,-5.198878662e-33)	(0.520925409,-0.2601089508)	(3.962782426e-18,-2.362689565e-17)
	(0.4693015275,-0.336434179)	(-0.004383037985,0.01798171764)	(0.4995645877,-0.2939637714)	(-0.01559717636,0.03863592708)	(0.5457352481,-0.2073603943)
	(-0.002212876977,-0.00530010429)	(-0.01219195902,0.03738867308)	(0.5257216196,-0.2489354302)	(-0.02556801034,0.05957577331)	(0.5502835221,-0.1939447516)
	(-0.02075595243,0.05813124237)	(0.5332887665,-0.2325851745)	(-0.08908858304,0.1564730187)	(0.5656488679,-0.1239723467)	(-0.01131622967,-0.0215109489)
	(-0.0923067628,0.1759367618)	(0.557852226,-0.1495190896)	(-0.07911393359,0.1593397145)	(0.5552598545,-0.1630891915)	(-0.07436535286,0.137486862)
	(0.5638716698,-0.1376717581)	(-0.03654268807,0.08033953999)	(0.5542286663,-0.1806987135)	(-0.005356825446,-0.01090854289)	(-0.03035010843,0.07950598384)
	(0.5383493825,-0.2199512237)	(-0.06065290758,0.1182966155)	(0.5614625117,-0.1514794596)	(-0.008302164049,-0.01614494573)	(-0.05263843959,0.1212088531)
	(0.5472333632,-0.1937446505)	(-0.06559204226,0.1398038288)	(0.5524000073,-0.1761873474)	(-0.04135574237,0.1017424536)	(0.5427014768,-0.207627768)
	(-0.0480861745,0.09942942901)	(0.5581750366,-0.1660536462)	(-0.1068262273,0.2105017603)	(0.5495252277,-0.1666527233)	(-0.08268631477,0.2039605442)
	(0.5290925193,-0.2079696261)	(-0.08144595917,0.1792077216)	(0.5459458263,-0.1884330266)	(-0.09450734575,0.1960291714)	(0.5490210551,-0.1753500093)
	(-0.01361836009,-0.02595029659)	(-0.1188058839,0.2239813678)	(0.5491436273,-0.1583691946)	(-0.01466106273,-0.02979074251)	(-0.1084804995,0.2376695245)
	(0.5267648841,-0.1896609413)	(-0.09376215029,0.2182771175)	(0.5291841363,-0.1992733018)	(-0.1331262507,0.2363830983)	(0.5497070705,-0.1457719801)
	(-0.13692139,0.2631265628)	(0.5259645752,-0.1659025762)	(-0.1626854753,0.2585374603)	(0.5475705501,-0.121515541)	(-0.1721616356,0.283905456)
	(0.5232551289,-0.136067695)	(-0.1474319608,0.2475242187)	(0.5492882572,-0.1335187189)	(-0.01554574658,-0.03392934384)	(-0.1779500029,0.2681679854)
	(0.5448816562,-0.1100114164)	(-0.01656846169,-0.03837598615)	(-0.1218004295,0.2497454222)	(0.5274186911,-0.1777789156)	(-0.1510490824,0.2735577599)
	(0.5242162696,-0.1547584367)	(-0.08381009977,0.231594966)	(0.506226474,-0.2284872424)	(0.1895115828,0.2514761417)	(-0.06395704532,-0.3094273674)
	(0.2090178763,0.2255683153)	(-0.09972127705,-0.298697421)	(0.1912960034,0.2392614843)	(-0.07933881866,-0.3078509305)	(-0.05788224912,-0.01091903366)
	(0.2109248212,0.2042717092)	(-0.1273549602,-0.299606984)	(-0.05406995653,-0.01052732104)	(0.2278604958,0.1793293332)	(-0.1580411107,-0.2868930896)
	(0.2175747602,0.2083781698)	(-0.1215486459,-0.2926147739)	(0.2254332516,0.1911199549)	(-0.1430642752,-0.2871054566)	(0.2012428403,0.2215006065)
	(-0.1038144816,-0.3034846774)	(0.2558518493,0.138638757)	(-0.1985794264,-0.2543457225)	(0.2575479066,0.1269843445)	(-0.2108792294,-0.2515663266)
	(0.2417494103,0.16423112)	(-0.1735876058,-0.2720950443)	(0.2421302449,0.1536607828)	(-0.1856376889,-0.2718379437)	(-0.04799609809,0.00065820475)
	(0.26935134,0.09920320062)	(-0.2328772918,-0.2291383693)	(-0.04048678788,0.01182823864)	(0.2784068583,0.07879379115)	(-0.2455879037,-0.2087084355)
	(0.2687703022,0.110218215)	(-0.2225104359,-0.2327094646)	(0.2767220506,0.07122836131)	(-0.2522848653,-0.2074253837)	(0.2811007502,0.002948545145)
	(-0.2864882699,-0.1505425513)	(0.2779240422,0.03600462997)	(-0.2719861922,-0.1813635607)	(0.2748666952,0.02958471455)	(-0.2760559645,-0.1793970712)
	(-0.03642012547,0.0267037489)	(0.278667825,-0.01072790524)	(-0.292595415,-0.1404247037)	(0.2781358147,-0.05270067491)	(-0.3044534238,-0.0974998525)
	(-0.02780777181,0.04117094117)	(0.2779004354,-0.07262225792)	(-0.3068635984,-0.07435054033)	(0.2741102206,-0.09313418765)	(-0.3104976507,-0.0534374826)
	(0.2809149869,-0.03860209805)	(-0.2997885384,-0.1096779416)	(0.2654482079,-0.1351234052)	(-0.3126202895,-0.006704232705)	(-0.01805395986,0.05347686857)
	(0.2598211282,-0.1544010525)	(-0.3118828915,0.01493465859)	(0.2519959569,-0.1806183614)	(-0.3111511839,0.04524596937)	(0.2707304993,-0.1139697428)
	(-0.3112462944,-0.02972633742)	(0.2842283233,0.009396604967)	(-0.2837070433,-0.1535910558)	(0.2877648659,0.01772656178)	(-0.2799446765,-0.1578149786)
	(0.2841412616,0.04925347411)	(-0.2639163227,-0.1850024374)	(0.2813704441,0.04234232463)	(-0.2686730353,-0.1832863176)	(-0.03407171244,0.02213898017)
	(0.1091683033,0.3226763701)	(0.05589768928,-0.3412159092)	(0.20883781,0.2370044411)	(-0.08653062702,-0.3013991551)	(0.1323240845,0.3123453424)
	(0.03063150523,-0.340159108)	(0.1607099817,0.2925926432)	(-0.006093318721,-0.3316310648)	(0.1349274186,0.3067779268)	(0.02337841905,-0.335061685)
	(-0.06221735139,-0.01809268864)	(0.1628536596,0.2867723448)	(-0.01299289642,-0.3254272568)	(0.1872939547,0.2703954993)	(-0.04233716785,-0.3198008067)
	(0.1888450557,0.2638589157)	(-0.04940740817,-0.3125309965)	(-0.059728853,-0.0060978142)	(0.2133175553,0.2436662224)	(-0.08074941766,-0.3034227318)
	(0.01245805838,0.00309298148)	(-0.121793923,-0.3150285249)	(-2.275373141e-33,-2.830029424e-33)	(-0.1376280243,-0.311321818)	(-0.001928775782,0.002983577983)
	(8.992904102e-18,2.637107597e-18)	(-0.1113788292,-0.3224992757)	(0.0532982379,0.01645470656)	(-0.08180701538,-0.3149054052)	(-0.007958774489,0.01129022068)
	(0.02530041226,0.007080174353)	(-0.1051888852,-0.3174174978)	(-0.004928275333,0.00712600842)	(0.05421051126,0.01969454032)	(-0.05907171267,-0.3196684907)
	(0.02472233229,0.008701750986)	(-0.07800695714,-0.3255858192)	(0.0391214951,0.01152038247)	(-0.09368897795,-0.3165870215)	(0.03866477539,0.01413305027)
	(-0.06576477353,-0.3238220195)	(0.012597202,0.00408480298)	(-0.09440202427,-0.3247327912)	(-0.2068122715,-0.1048726806)	(0.1582960305,0.2151119229)
	(0.03386503222,-0.03632733178)	(-0.1870267021,-0.1351587096)	(0.1321853599,0.2361644526)	(-0.2301866166,-0.07753627368)	(0.1870742903,0.1971253459)
	(-0.2150973303,-0.1045320536)	(0.1660349905,0.2181155665)	(-0.2851994157,0.02720797333)	(0.2636169877,0.110504725)	(0.05028815424,-0.05896071508)
	(-0.2400919526,-0.07603466932)	(0.1953360197,0.2008718454)	(-0.2861729691,0.005547250028)	(0.256626579,0.1362320297)	(-0.2705848565,-0.0108636497)
	(0.2403787026,0.1452673701)	(-0.2694767948,-0.03204802581)	(0.2319196906,0.1690737857)	(-0.303240633,0.05607979536)	(0.285354713,0.08842926553)
	(-0.254046592,-0.04667811361)	(0.2160040957,0.1760606866)	(0.04365666765,-0.04992507492)	(0.0195218393,0.2356249577)	(0.1479576623,-0.1788816585)
	(-0.01372220783,-0.005413064472)	(-0.00210786811,0.2382797475)	(0.1551383072,-0.1603644198)	(-0.01253573043,0.2380225667)	(0.1727740868,-0.1561025749)
	(0.02949955815,0.2353165429)	(0.1305710609,-0.1811627633)	(0.009276659421,0.2357802024)	(0.162820974,-0.1777223124)	(0.0392117788,0.2341757218)
	(0.1129460988,-0.1850564133)	(-0.01286362768,-0.008034347633)	(0.006416597575,0.2390322747)	(0.1360111276,-0.1632039847)	(-0.06957871022,0.230245609)
	(0.1618949526,-0.1205285702)	(-0.142261557,0.2014350579)	(0.1987540817,-0.08487848589)	(-0.08581885016,0.2209145242)	(0.1612487155,-0.1206334726)
	(-0.06514628581,0.2270477475)	(0.1505931571,-0.1286498744)	(-0.1217290325,0.2121052509)	(0.1871846362,-0.09552275769)	(-0.06299884785,0.2257959064)
	(0.1462205871,-0.1323272283)	(0.01590261703,-0.02077162168)	(-0.09859553004,0.2204045344)	(0.1731629576,-0.1086713875)	(-0.1078828993,0.2135563811)
	(0.1754099703,-0.1092374067)	(0.02678396578,-0.0299009249)	(-0.1013018909,0.2219053696)	(0.1781399009,-0.1035553009)	(-0.06683209097,0.228504884)
	(0.1552702973,-0.1251619181)	(0.01283672529,-0.02201946076)	(-0.09922816848,0.2246523975)	(0.1806554671,-0.101529628)	(-0.2489624704,0.143629373)
	(0.2660969853,-0.002897405455)	(-0.208228532,0.1691161081)	(0.2419396145,-0.03877158791)	(-0.283199437,0.1219145148)	(0.2878561756,0.02133439023)
	(-0.241416471,0.150967605)	(0.2640814851,-0.01792758145)	(0.04742991485,-0.055903168)	(-0.2166280979,0.1630093991)	(0.2450154792,-0.02375903993)
	(-0.1570857701,0.1990951346)	(0.2109495613,-0.06862996946)	(-0.1925469001,0.1810523974)	(0.2326955234,-0.04060205559)	(-0.1775971068,0.1851653517)
