22269	
	(-0.0001324761603,0.0001416620132)	(-0.2503616448,-0.03711716942)	(0.03966532288,0.3500017817)	(-0.2286493738,0.1519029714)	(0.2558671518,0.2261105358)
	(-5.385170506e-33,7.575094929e-33)	(-0.3016355505,0.5964887221)	(-0.0003012306297,0.0001754252008)	(-0.02528189296,-0.1465423314)	(-0.4324250923,0.5083679125)
	(-0.1137219797,-0.07564356177)	(0.01944545418,0.6408885764)	(5.844007561e-33,8.442056493e-33)	(0.1585834455,0.6309333166)	(-0.08289539019,0.07874927893)
	(0.5845174993,0.09579438053)	(8.831606872e-33,-3.356409245e-33)	(0.5864098345,-0.07907482081)	(-0.1319276038,-0.001801397535)	(0.4122712593,0.4743370482)
	(6.273552615e-33,6.405506728e-33)	(0.5050541549,0.370064937)	(0.0001506820535,0.001001231593)	(0.1728279323,0.4802443706)	(0.09215086935,-0.5174324165)
	(-0.09753907471,0.5527079072)	(0.3482397805,-0.4065951239)	(-0.08751605229,-0.07027299912)	(-0.1643500749,0.4834224358)	(0.357421306,-0.3345905496)
	(0.2920820499,0.4620796515)	(0.009719759804,-0.5460007593)	(0.1171929702,-0.3860244192)	(-0.5684764536,0.2611134288)	(0.002999882509,-0.2989332372)
	(-0.5083324073,0.3990206225)	(0.0377560139,0.03001629174)	(-0.1445617436,-0.3423769559)	(-0.2413316955,0.544231655)	(-0.1680819975,-0.1989903196)
	(-0.1140989934,0.6209906551)	(0.4728609313,0.2666807816)	(-0.2371708246,-0.4468418659)	(0.2529660215,-0.4152547396)	(-0.5837116693,0.1532895505)
	(0.03449360138,0.07474847027)	(-0.05045055249,-0.4379494476)	(-0.3148065109,0.4314497851)	(0.4788987633,-0.1780822627)	(-0.5127576885,-0.1092953515)
	(0.2772201747,-0.4481111682)	(-0.5292747169,0.1729574466)	(0.4789621409,-0.1827416528)	(-0.5282353603,-0.1596666984)	(0.5422357239,0.1573915297)
	(-0.3372401261,-0.4249338339)	(-0.07803988918,0.06340193446)	(-0.3800461813,0.1592903249)	(0.4767289778,0.109706248)	(0.06063237336,-0.1357762116)
	(0.09581559776,0.4477887077)	(0.1488278846,-0.4723570683)	(-0.296120728,0.2074155892)	(0.4515941424,0.04329919642)	(-0.1301990497,0.3255955153)
	(0.3345133177,-0.2603644902)	(-0.3133576047,0.2783187962)	(0.4412228824,-0.0912520154)	(0.002889660293,0.3877659508)	(0.2305705754,-0.4005227678)
	(-0.2003046723,0.4004156718)	(0.3736971481,-0.2660765586)	(-0.05362587763,-0.0903314948)	(-0.1009770875,0.2405092665)	(0.3609549948,0.02405259174)
	(-0.2331858982,0.1547772583)	(0.2971437515,0.226475629)	(0.08904506271,-0.06499212384)	(-0.2207870925,0.1981213032)	(0.3573848216,0.1080654791)
	(-0.03609472938,0.2613161351)	(0.364482432,-0.1262760577)	(0.01997293313,0.273458295)	(0.2882371535,-0.3006566038)	(-0.2158303701,0.2426882342)
	(0.4230056369,-0.01291422001)	(0.0531586591,-0.1276772247)	(-0.006624762029,0.2692622198)	(0.3589375227,-0.2505375267)	(-0.0441595352,0.29843843)
	(0.2954015039,-0.2849141057)	(0.0805151339,0.1003810814)	(0.1444924087,-0.5298495608)	(-3.50650856e-33,-8.230116542e-33)	(-0.05792617393,-0.5425485338)
	(6.086537347e-33,-5.187665167e-33)	(0.3657566255,-0.4442558031)	(0.0008731277662,-0.0007055644083)	(-0.02277830624,0.1072397087)	(0.4820417937,-0.3193034964)
	(0.1948542701,-0.1524811982)	(-0.1779703855,-0.1866022873)	(-0.07609516427,0.01908674991)	(-0.171385634,-0.2094628766)	(-0.2039931251,0.204744651)
	(-0.001034207444,-0.2216693857)	(-0.238294022,0.01142477224)	(0.024461818,-0.2377261844)	(-0.2677891951,-0.003724916739)	(0.1503371269,-0.1634444609)
	(-0.1915081292,-0.1439925039)	(-0.2428398074,-0.04389474431)	(-0.008292544705,0.3091382921)	(-0.1496753237,-0.2441727666)	(-0.2518535311,0.1917915284)
	(0.03125256252,0.09619462343)	(-0.2366276586,-0.007572584021)	(0.01502209267,0.2737145045)	(0.1523956218,-0.07990415765)	(-0.09035696434,-0.1433579316)
	(0.05706807337,-0.1732265696)	(-0.1871862365,-0.05026783083)	(-0.03240820804,-0.2095427807)	(-0.2207276003,0.02804308869)	(0.1115387808,-0.1683275455)
	(-0.1905620225,-0.1015633124)	(-0.04913614154,0.0292519033)	(-0.04038223129,0.1110217481)	(0.1107143836,0.0480680805)	(-0.102272888,0.0878248407)
	(0.07718566793,0.09873482084)	(0.04668359743,-0.01100477362)	(-0.09032726594,-0.05611556178)	(-0.0542548724,0.08693504434)	(0.018180548,0.03368323118)
	(-0.08497013223,0.05136456261)	(0.05164124965,0.08099155507)	(-0.08231358688,-0.006377100771)	(-0.009541903984,0.08256960504)	(-0.1109523413,0.01624743322)
	(0.01563612926,0.1127714823)	(-0.05672565981,-0.04876742214)	(-0.04434384228,0.05668971149)	(-0.04439669507,0.07721983732)	(0.08063867334,0.03985160934)
	(0.02405423592,0.09051108628)	(0.09569520207,-0.02823578937)	(0.09337976105,0.08879560963)	(0.0842508821,-0.09779719773)	(0.009425956334,0.1111946493)
	(0.11684643,-0.004954708416)	(0.01584555484,-0.03333281752)	(0.09461893072,0.05625814568)	(0.05128951421,-0.08290488715)	(0.1172733755,-0.01569981237)
	(-0.02235637228,-0.1244768854)	(0.1492228502,0.01344153538)	(0.01031581481,-0.1609997745)	(-0.03849187923,-0.02448182624)	(0.1118228607,-0.1044725663)
	(-0.1078257106,-0.1087436923)	(-0.05725789949,-0.01438108216)	(-0.01430187037,0.0610157691)	(-0.03348820508,-0.03881400872)	(-0.04217543627,0.02991540982)
	(0.00159271459,0.01860159221)	(-0.01441759143,-0.03285241082)	(-0.02962387358,0.01421793519)	(-0.03071974942,-0.02208408876)	(-0.02416977947,0.03160500956)
	(-0.01513361606,-0.01915171862)	(-0.02013717684,0.01446885393)	(0.008502875092,0.003587560928)	(0.003657206411,-0.008740819647)	(0.01031716749,-0.003922898418)
	(-0.004549147384,-0.01085804606)	(0.016114079,-0.004485550832)	(-0.004960672171,-0.01655458929)	(0.009940741968,-0.008915273773)	(-0.009453222636,-0.009052295621)
	(0.0152011933,-0.01278119817)	(-0.01200963342,-0.01461956839)	(-0.008975129154,-0.0005361595943)	(0.01355806775,0.001901983928)	(0.002715265109,-0.01407926211)
	(-0.004425808722,-0.005578182623)	(0.007932724746,-0.01886349461)	(-0.02033110876,-0.009904257372)	(0.007060363847,-0.0006837984913)	(-0.001173069179,-0.00802495625)
	(-0.002751168331,-0.0225389429)	(-0.02383650927,0.001452283115)	(-0.004874792634,0.006898442834)	(0.003853534917,-0.01480019873)	(-0.01278404041,-0.003300223257)
	(-0.004235164252,-0.01315094261)	(-0.01310700507,0.004085003488)	(0.002939409419,0.001819442793)	(0.0009197208268,-0.00336285668)	(0.001385514563,0.001753611065)
	(0.001668365194,-0.001559193319)	(0.002123281474,0.003610749274)	(0.003382324062,-0.001982865195)	(0.004273447504,0.003272920191)	(0.003611596731,-0.004118285035)
	(-0.0006564571643,-0.003562485738)	(0.0001239534764,0.003090798346)	(0.002494745638,-0.0003614670881)	(0.0004662188596,-0.001966399921)	(0.000139647243,0.002203566006)
	(0.001858347176,-0.0002706177768)	(0.004742228146,0.000798523567)	(0.001028930537,-0.004669991063)	(0.001113468817,0.001154084925)	(0.001077555552,-0.001041020785)
	(-0.0004651403972,0.0008491438053)	(0.0005285558827,0.0008950554778)	(-0.0003660131135,-0.0008374221438)	(0.0002499018919,0.001564952729)	(0.001270655312,-0.0002877245973)
	(-0.0001128630382,-0.001369089854)	(0.0001728898842,0.0008446875132)	(0.0006009859161,-0.0003177673194)	(-0.0002746131855,0.0005494519806)	(0.0003733616431,0.000589377388)
	(-0.0001447843302,0.001234251174)	(0.001030541493,0.0001649656922)	(0.0002748406993,0.0009412191944)	(0.0005980890233,-6.20710329e-05)	(-1.171812368e-34,-9.370585206e-35)
	(3.932207986e-36,1.8444232e-35)	(-1.666426458e-34,-1.282602313e-34)	(-4.06145809e-36,2.058258227e-36)	(-4.877633078e-05,-3.618433087e-05)	(-2.809784784e-34,-2.096673503e-34)
	(1.060535904e-37,1.195323137e-35)	(2.059234095e-06,-1.49279577e-06)	(-1.544456262e-06,2.045219381e-06)	(1.65883563e-06,-2.442348361e-06)	(5.149735152e-07,1.843729672e-07)
	(3.761555335e-07,-3.638363239e-07)	(-4.913720398e-06,3.867253667e-06)	(1.621051605e-06,-9.124268162e-07)	(-3.51695576e-06,2.148221967e-06)	(-1.135086388e-34,-8.208851136e-35)
	(5.304783691e-37,8.642312472e-36)	(-3.332456634e-05,-2.402443697e-05)	(8.119643115e-06,4.821672389e-07)	(1.901037104e-05,-1.453069415e-05)	(-8.735623744e-05,-5.269626703e-05)
	(1.416517705e-05,-8.191425571e-06)	(6.021340243e-06,-1.074427784e-05)	(5.535369379e-06,-5.790059529e-06)	(6.135980859e-06,-1.242490925e-07)	(1.956673952e-05,-2.206714737e-05)
	(-1.311181567e-05,-9.9428829e-06)	(5.380035838e-06,-2.489742914e-06)	(1.180161156e-06,-1.801792109e-06)	(-6.349316458e-05,-4.316807739e-05)	(9.799050758e-06,-8.614194424e-06)
	(8.935249651e-08,1.740198967e-06)	(1.205345888e-06,-5.058688728e-07)	(1.079507529e-06,-9.773901943e-07)	(5.682925966e-06,-8.725303166e-06)	(3.182427197e-06,-1.915311339e-06)
	(-2.928928832e-07,-3.56357042e-07)	(-5.157623896e-06,4.143085665e-06)	(-4.751859951e-36,-4.266421925e-36)	(3.341204325e-36,1.280499869e-35)	(-6.715386317e-07,-2.423670736e-06)
	(-1.014934733e-06,1.469522007e-06)	(-5.740518804e-06,4.638246668e-06)	(3.454224137e-07,-1.457662131e-05)	(2.382162448e-05,4.625206762e-05)	(-0.0001890368649,-0.0001246234974)
	(1.279466121e-05,-1.816194194e-05)	(1.075378864e-05,1.582626307e-05)	(1.863200121e-05,-1.230964275e-05)	(-1.088198556e-05,-2.705808027e-05)	(4.886315137e-05,-2.068819295e-05)
	(2.059216284e-05,-4.070685881e-05)	(7.896191128e-06,-3.787278525e-06)	(0.0001049155578,-4.593576063e-05)	(3.659738436e-05,-0.0001309409153)	(-0.0001979315986,0.0001512002889)
	(-0.0005175712959,-0.0003203178947)	(3.255022304e-05,-7.330010659e-05)	(-9.929529742e-05,5.018550515e-05)	(2.883355235e-05,-1.144268289e-05)	(7.412621893e-05,5.656406007e-06)
	(3.849944673e-05,-7.189007206e-05)	(-7.784600455e-05,9.837897102e-06)	(-0.0003225494125,-0.0002200888726)	(3.113239995e-05,-4.251731427e-05)	(-7.18846518e-05,8.131414655e-05)
	(-6.931703044e-06,-3.908635677e-05)	(-7.726984669e-06,6.378077812e-05)	(-0.0002137071724,0.0002931960448)	(0.000171864629,0.0003949557316)	(-0.000157492818,0.0001819260881)
	(4.597431323e-05,0.0003259161085)	(-0.0001879496615,4.720985939e-05)	(-7.619682851e-05,0.000352639517)	(-0.0008012868398,-0.000558004241)	(-0.0001747447229,9.937716847e-05)
	(-4.475206351e-05,0.0003204184173)	(-6.030761864e-05,-2.735858267e-05)	(-0.0001229457787,0.0002111777376)	(-0.0007814447768,-0.0005126005091)	(-2.390582618e-05,6.272156704e-05)
	(-7.457933365e-05,6.666374595e-05)	(-0.0001163251626,0.0001287101387)	(-3.526482808e-05,0.0002554571863)	(-0.0001119767508,0.0001258650778)	(-1.333649657e-05,0.0002493064135)
	(-0.0001097983527,-1.923904008e-05)	(-0.0001242103874,0.0002349161952)	(-0.0001429699966,0.0002038929526)	(-6.305718113e-05,0.0003020236924)	(-0.0007143321431,-0.0005985206497)
	(0.0001420390967,0.00054523644)	(0.0003510797856,-4.30005802e-05)	(-7.395689138e-06,0.0002962506665)	(0.0002611274327,0.0001093896248)	(-1.095606209e-06,0.0002904393066)
	(2.014006019e-05,5.063903827e-05)	(-3.613127297e-05,0.0004087820713)	(8.996656922e-05,0.0003256994751)	(-0.0005332957929,-0.0007183312869)	(0.0001012089998,-4.12161176e-05)
	(-0.0002468457664,3.731707917e-05)	(-0.0005115154097,-0.0003629925225)	(3.344051476e-05,-6.209051133e-05)	(1.262234428e-05,5.510309573e-05)	(5.725957889e-05,-6.195976303e-05)
	(-0.0003578185253,4.591096367e-05)	(4.105945544e-05,-1.320213119e-05)	(-0.000144270657,2.386147489e-05)	(3.305826437e-05,7.009462254e-05)	(-7.727530075e-05,0.0002033114214)
	(1.12922983e-05,-4.949698065e-05)	(-0.0002163918815,2.1254464e-05)	(3.078767865e-05,3.344979305e-05)	(-8.413683687e-05,-1.638469684e-05)	(-0.0005846479681,-0.0004341578825)
	(4.002243306e-05,-8.013308511e-05)	(-0.0001826405844,0.0001540480812)	(1.535116665e-05,7.41469544e-05)	(5.472253456e-05,0.0002021990771)	(-3.306070047e-05,0.0001104092587)
	(-5.070789207e-05,0.0002685212305)	(0.0001800153973,4.392758899e-06)	(-0.0002942863205,-0.0001300353116)	(-0.0006523276766,-0.0005116121757)	(-0.2263369809,0.1425128454)
	(0.2111331724,0.2388246718)	(0.07918172125,-0.02870944491)	(-0.1933182986,0.1639371551)	(0.2093069323,0.2006313254)	(-0.1009259117,0.2356848486)
	(0.3278444514,0.05051456049)	(-0.0694825752,0.238986817)	(0.2996751547,0.04255047738)	(0.06447863164,0.2500022554)	(0.2933828238,-0.1491807335)
	(0.02984614839,0.2589381715)	(0.3253223269,-0.1410316314)	(-0.003614912914,-0.09244486651)	(0.1740221598,0.1767628512)	(0.1648348345,-0.2935103847)
	(0.1011298117,0.2397826694)	(0.2588690611,-0.24743415)	(-0.03545026061,0.232656435)	(0.2640148655,0.02426945818)	(0.06020537977,0.2100921277)
	(0.2702146803,-0.4548084348)	(-0.198911198,0.1034321859)	(0.545662383,0.2099891029)	(-0.2568183237,-0.04771981991)	(0.3119010267,0.5301792665)
	(0.03103403005,-0.02396779338)	(-0.3120606569,0.09989532228)	(0.4905338933,0.2543513708)	(-0.3164027783,-0.1613538326)	(0.1652357316,0.5761457224)
	(-0.1774034874,0.268324495)	(0.5448020969,-0.1109947639)	(-0.09392839144,0.1978967828)	(0.5476098052,-0.179689461)	(-0.01375289559,-0.02612081551)
	(0.4823302109,-0.06110735694)	(-0.4644256774,-0.1878115022)	(0.3742348981,0.3358048272)	(-0.1486179585,-0.4655993941)	(-0.1093001862,0.02797719593)
	(0.432959199,0.01922188786)	(-0.4215260761,-0.2342248734)	(0.2637875703,0.3531941786)	(-0.03841834253,-0.462575393)	(-0.3819285435,-0.2752312567)
	(0.1181197896,0.5102841151)	(-0.3196767396,-0.2940070425)	(0.03874902569,0.5610745209)	(0.07200098082,-0.02439702493)	(-0.3980509406,0.005253657353)
	(0.3709746484,0.3486935027)	(-0.04860985291,-0.4642159042)	(-0.2609058888,0.4208870631)	(0.2812070987,-0.4553667013)	(-0.4746211976,0.203844257)
	(0.03852327507,0.09654362455)	(-0.09496492253,-0.445687793)	(-0.1469525477,0.4510974309)	(0.3404882413,-0.3728887378)	(-0.4716879198,0.1278843266)
	(0.1801242953,0.3299263229)	(0.06144072383,-0.4560425358)	(-0.1247406094,-0.02484759504)	(0.3595112356,0.0971417536)	(-0.3365508655,-0.2920148389)
	(0.3023331648,0.06688114475)	(-0.3075723564,-0.2965604123)	(0.2070306618,0.2551384717)	(0.009796859303,-0.4257056139)	(0.2202539782,0.11928222)
	(0.05674620549,-0.3666088435)	(0.1933030929,0.1916131253)	(0.07228296101,-0.3711492939)	(0.166714531,0.2080003921)	(0.1735553403,-0.3554059466)
	(-0.07770952266,-0.06202865317)	(0.2359028823,0.008072479673)	(-0.189353318,-0.3172557015)	(0.226774136,0.1839967993)	(-0.02657582862,-0.3909032488)
	(-0.1111438517,-0.01525111612)	(0.2417961207,-0.01321202724)	(-0.2758350194,-0.2871947293)	(0.2697453121,0.006910094766)	(-0.3150688678,-0.2697189049)
	(3.919064043e-33,5.103524563e-33)	(0.1009167305,0.3849936491)	(-4.209332123e-33,5.738800299e-33)	(-0.2237315199,0.3633902683)	(-0.003051938768,-0.001828925895)
	(-7.047054541e-33,2.757750625e-33)	(-0.4725271292,0.09153150198)	(0.1120931922,0.02860500057)	(-0.2545827043,-0.4585086553)	(-0.002692196642,-0.106742797)
	(-0.3475738138,0.2926907805)	(-4.275126534e-33,-4.784739022e-33)	(-0.3904218646,-0.3234031004)	(0.0005413154987,-0.000130985844)	(0.07579288283,-0.07692464078)
	(-0.4678461207,-0.05565483251)	(0.2055970028,0.1284038562)	(-0.09953705742,-0.5228101722)	(-0.03763295589,0.0109878068)	(0.2714211919,0.1850880575)
	(-0.1015855643,-0.4921135721)	(0.1991248171,-0.06519882985)	(-0.403928681,-0.217222224)	(0.03686768309,0.3001037656)	(0.2999675384,-0.4117055068)
	(-0.1821650181,-0.08986229037)	(-0.07329241936,0.1956642127)	(-0.1796434078,-0.176132675)	(-0.1626769227,0.1899496038)	(0.03163479826,0.06762914567)
	(-0.2205557652,0.01594642502)	(0.0267875233,0.2372738607)	(-0.07684164186,-0.1827896692)	(-0.1737050235,0.07194916127)	(-0.001679426965,0.2076996928)
	(0.2229764132,-0.006924785754)	(0.01558814497,0.1622656065)	(0.1704145027,-0.0157577299)	(-0.1141173964,0.1464979129)	(0.1537719847,0.1102512461)
	(-0.1622231891,0.1737140493)	(0.1871367383,0.1657168946)	(0.05498646901,-0.03090700078)	(-0.1771468217,0.07343410885)	(0.06199211468,0.1835813971)
	(0.01415394738,-0.167011378)	(-0.1705573742,-0.0106877218)	(-0.02560584606,0.04082172412)	(0.06881857438,-0.105627218)	(-0.09522479236,-0.07165117188)
	(-0.002790004447,-0.1308519601)	(-0.1359937051,0.01124598259)	(-0.1026468379,-0.1210060043)	(-0.1183653924,0.1103609286)	(0.08194878137,0.0248021824)
	(0.02527424812,-0.08138453793)	(-0.06847105694,0.02222293219)	(0.020950817,0.07054531267)	(0.02445254347,0.004686624345)	(-0.02176542842,0.06902771137)
	(0.06834277291,0.02169063669)	(-0.04546632272,0.003147258282)	(0.001931853874,0.04001946074)	(-0.04177330429,0.02507866921)	(0.02939837802,0.04332045694)
	(0.03463699768,0.07437184761)	(0.07340401449,-0.03795334344)	(0.003331436827,-0.02798512262)	(-0.001699039471,0.05467357561)	(0.05148647307,0.006236609391)
	(0.0298873193,0.05197549831)	(0.05371675837,-0.03564920339)	(0.06456495878,0.01161181131)	(0.01669021435,-0.06479003374)	(0.06276920687,-0.02814133012)
	(-0.02911951689,-0.06203831741)	(0.0429596307,-0.084872557)	(-0.08501308193,-0.0464003238)	(0.0928483023,-0.03622258419)	(-0.03898023962,-0.08822565342)
	(-0.02953383613,-0.003181251247)	(-0.02650557854,-0.01066681327)	(-0.009681919209,0.02757864315)	(0.004500831006,0.00760328766)	(-0.01343618504,-0.01016837848)
	(-0.01007136852,0.01294634029)	(-0.01793080209,-0.0006245772862)	(-0.001207335946,0.0175471304)	(-0.0294714569,0.00849939008)	(0.008792159827,0.02938140001)
	(-0.009319317123,-0.00343374783)	(-0.002988743676,0.009905523879)	(-0.005264897878,-0.00761089161)	(-0.00695357721,0.004576368491)	(-0.0004399567666,0.002382794383)
	(0.005829658875,-0.006170254006)	(-0.00624993009,-0.005690602622)	(-0.004333454744,-0.0008148388577)	(0.00382017166,-0.001083209562)	(-0.0008353848355,-0.004889671305)
	(-0.001949550806,-0.001468086554)	(0.005425962319,-0.003798487557)	(-0.002935087051,-0.004425683183)	(0.002022863082,-0.002193678956)	(-0.003147365099,-0.001995186944)
	(0.002484667759,-0.003327335443)	(-0.003972137644,-0.002877912436)	(-0.001488569172,-0.005228276792)	(-0.004917715834,0.001533540869)	(0.002715671538,-0.0003317863576)
	(1.57376857e-05,-0.00264216678)	(-0.004990422143,-0.002395369063)	(-0.003489608317,0.004651765448)	(0.0006197933967,-0.008401531609)	(-0.009035633588,-0.0009309180767)
	(0.0007444674449,-0.0001174294437)	(-0.00065560824,-0.0003480608531)	(0.001678442641,-0.0008618899216)	(-0.0008063209604,-0.002212615919)	(0.001479409657,0.0003850197559)
	(0.0004811425418,-0.001119064442)	(-0.0008368111704,-0.001460973548)	(0.0003201961161,0.0003794603355)	(2.778653509e-05,-0.0001723613376)	(0.001102373389,0.0007018771909)
	(0.0005804391871,-0.001219781138)	(0.0002766375773,0.0005055860521)	(0.0003604122525,0.0002271719897)	(-0.0004810719338,-0.001028375977)	(0.0003896631044,0.0001802166912)
	(9.070631246e-05,-0.0005955945466)	(1.449967332e-05,2.802967388e-05)	(0.000204176425,0.000165169661)	(1.834291437e-06,-1.658986262e-06)	(-4.072079459e-06,4.342227611e-06)
	(2.924624293e-06,-2.909302593e-06)	(-3.253207367e-06,2.504628322e-06)	(9.824021051e-07,-1.436159841e-07)	(-2.027115028e-06,5.70044108e-06)	(-2.877194065e-05,-2.115207617e-05)
	(1.994474242e-06,-4.216654026e-06)	(-1.263791611e-06,2.072798079e-06)	(-5.454079752e-05,-4.066097393e-05)	(1.105516962e-06,-7.547117523e-07)	(-2.340759632e-06,4.041221924e-06)
	(1.861697755e-06,-5.974701075e-07)	(-3.227148785e-06,5.489246655e-06)	(2.993933161e-06,-1.806062005e-06)	(-2.88901599e-06,3.383449516e-06)	(3.47895669e-06,-5.66550572e-06)
	(-8.264281916e-06,1.416065346e-06)	(7.335262396e-06,-6.854329788e-06)	(-3.804382632e-06,5.254939876e-06)	(5.916755052e-06,-5.615668823e-06)	(-5.950995362e-06,1.756657626e-06)
	(1.475737041e-05,-8.934304614e-06)	(7.507266259e-07,1.774597927e-05)	(1.436949239e-05,-2.207513944e-05)	(-5.754563101e-06,-4.945778145e-06)	(1.200943294e-05,-3.70329784e-06)
	(1.84042219e-06,1.025942807e-05)	(-0.0001327211963,-9.072143551e-05)	(5.302581321e-06,-6.774984046e-06)	(2.999120724e-06,3.249625083e-06)	(-8.451667753e-05,-5.850555432e-05)
	(-5.811820893e-07,-1.450143737e-06)	(-6.787333789e-06,6.267689889e-06)	(-1.630973657e-06,1.52267569e-06)	(-4.497573822e-06,5.989899861e-06)	(1.842875127e-06,-2.7959883e-06)
	(-3.897257247e-06,4.447153921e-06)	(6.954673359e-07,4.458116076e-07)	(-1.430006716e-06,-1.194263795e-05)	(-4.535610724e-05,8.226898949e-05)	(-0.0002284415115,-0.0001596182196)
	(1.431155936e-05,-5.204357165e-05)	(-0.0002788684852,-4.931894895e-05)	(-0.000357388736,-0.0002544281152)	(8.18315763e-06,-3.93327287e-05)	(-0.0001639703571,-1.154753823e-05)
	(1.410610108e-05,-6.398955833e-06)	(2.555762631e-06,2.877729421e-05)	(3.354386542e-05,-6.112491011e-06)	(0.0001031452288,-6.978262124e-05)	(-9.885445578e-06,-6.64790092e-06)
	(2.070294475e-05,0.0002231568993)	(9.477906307e-06,-1.30137144e-05)	(-1.240440834e-05,2.4304996e-06)	(2.101466962e-05,0.0001159921733)	(-0.0001140194306,0.000226327017)
	(1.555625716e-05,0.0002301022503)	(7.017910154e-05,-5.80673438e-05)	(-0.0006008541457,-0.0006147306513)	(0.0003131451035,0.0002584576298)	(-0.0002575017245,-0.0001479715029)
